2024-03-12T10:30:00.0000000,0.000351,0.006337,0.004768,0.00467,0.714252,9.157428,8.175942,7.690754,8.452603,7.812082,8.9143,7.08215,72.401492,75.712845,3.5,1.0,5287.75
2024-03-12T10:35:00.0000000,0.00015,0.006448,0.00467,0.004556,0.82869,8.175942,7.690754,8.452603,7.812082,7.299666,7.08215,6.166075,75.580533,80.29511,5,1.0,5292.75
2024-03-12T10:40:00.0000000,-0.000132,0.005956,0.004556,0.004269,0.675354,7.690754,8.452603,7.812082,7.299666,6.639733,6.166075,5.083037,74.139402,85.145579,-0.75,0.0,5292
2024-03-12T10:45:00.0000000,-0.000238,0.005257,0.004269,0.003544,0.4553,8.452603,7.812082,7.299666,6.639733,6.061786,5.083037,4.416519,76.338805,89.345796,3.25,1.0,5295.25
2024-03-12T10:50:00.0000000,-0.000236,0.005663,0.003544,0.003573,0.598007,7.812082,7.299666,6.639733,6.061786,6.249429,4.416519,5.708259,78.691274,93.778779,3.75,1.0,5299
2024-03-12T10:55:00.0000000,-0.000261,0.005565,0.003573,0.003257,0.554792,7.299666,6.639733,6.061786,6.249429,5.999543,5.708259,5.35413,80.169948,97.563641,2.5,1.0,5301.5
2024-03-12T11:00:00.0000000,-0.001017,0.00552,0.003257,0.003538,0.478968,6.639733,6.061786,6.249429,5.999543,6.549635,5.35413,7.052065,70.292415,96.75101,-4.5,0.0,5297
2024-03-12T11:25:00.0000000,9.2E-05,0.001821,0.003173,0.003157,0.174792,6.489708,6.841766,6.223413,5.72873,5.332984,4.675129,4.212565,70.450464,92.718393,0.5,1.0,5301.25
2024-03-12T12:45:00.0000000,-0.000555,0.002133,0.0028,0.002864,-0.311512,5.20153,4.661224,4.228979,5.133184,4.956547,5.92929,5.089645,29.517659,12.349734,-2.75,0.0,5280.25
2024-03-12T12:50:00.0000000,-0.00051,0.002296,0.002864,0.002849,-0.226854,4.661224,4.228979,5.133184,4.956547,5.515237,5.089645,6.419822,26.581376,8.419882,-2.5,0.0,5277.75
2024-03-12T13:10:00.0000000,-0.000134,0.002296,0.003103,0.003214,-0.236384,5.515237,5.46219,5.319752,6.055802,6.144641,7.146228,6.823114,28.428702,16.8449,-2.5,0.0,5275.5
2024-03-12T14:25:00.0000000,0.000179,0.001336,0.002264,0.002185,0.165383,4.697983,4.358386,4.586709,4.169367,4.035494,3.553395,3.526697,71.986103,89.556542,1.75,1.0,5299.5
2024-03-12T14:30:00.0000000,0.000295,0.001489,0.002185,0.002248,0.184223,4.358386,4.586709,4.169367,4.035494,3.978395,3.526697,3.638349,76.072152,92.135907,2.75,1.0,5302.25
2024-03-12T14:35:00.0000000,0.000355,0.001883,0.002248,0.002326,0.236183,4.586709,4.169367,4.035494,3.978395,4.132716,3.638349,4.194174,79.445022,93.098541,2.75,1.0,5305
2024-03-12T14:40:00.0000000,-8.1E-05,0.002317,0.002326,0.002403,0.236261,4.169367,4.035494,3.978395,4.132716,4.306173,4.194174,4.597087,72.16275,92.395078,-1.75,0.0,5303.25
2024-03-13T03:05:00.0000000,0.000286,0.000305,0.000628,0.000785,0.065951,1.130458,1.104366,1.133493,1.106794,1.635436,1.069896,2.409948,73.288718,46.677115,3,1.0,5310.5
2024-03-13T03:10:00.0000000,0.000252,0.000707,0.000785,0.000863,0.065954,1.104366,1.133493,1.106794,1.635436,1.808348,2.409948,2.454974,70.640248,52.723481,-0.25,0.0,5310.25
2024-03-13T03:15:00.0000000,9.3E-05,0.000865,0.000863,0.000894,0.103661,1.133493,1.106794,1.635436,1.808348,1.746679,2.454974,1.977487,74.746878,59.2711,1,1.0,5311.25
2024-03-13T03:20:00.0000000,0.000111,0.000971,0.000894,0.001004,0.098931,1.106794,1.635436,1.808348,1.746679,1.997343,1.977487,2.488743,77.412591,67.985697,0.75,1.0,5312
2024-03-13T03:25:00.0000000,-6.3E-05,0.00111,0.001004,0.00102,0.075365,1.635436,1.808348,1.746679,1.997343,1.847874,2.488743,1.869372,71.733466,76.86925,-0.5,0.0,5311.5
2024-03-13T03:30:00.0000000,-0.000185,0.001158,0.00102,0.001035,0.089504,1.808348,1.746679,1.997343,1.847874,1.7283,1.869372,1.559686,72.853686,82.901663,0.25,1.0,5311.75
2024-03-13T04:30:00.0000000,-0.000428,0.000645,0.001082,0.001224,-0.103583,1.79121,1.832968,1.966374,2.173099,2.43848,2.619902,3.059951,29.312253,39.338535,-3,0.0,5304.25
2024-03-13T07:25:00.0000000,2.7E-05,0.000466,0.00091,0.000926,0.070661,1.707563,1.71605,1.67284,1.538272,1.580618,1.312969,1.531484,71.351422,88.065294,1.5,1.0,5310.75
2024-03-13T07:30:00.0000000,0.000124,0.000359,0.000926,0.000879,0.051806,1.71605,1.67284,1.538272,1.580618,1.564494,1.531484,1.515742,72.558135,89.970056,0.25,1.0,5311
2024-03-13T07:35:00.0000000,5E-05,0.000373,0.000879,0.000863,0.032961,1.67284,1.538272,1.580618,1.564494,1.551595,1.515742,1.507871,72.558135,89.970056,0,0.0,5311
2024-03-13T07:40:00.0000000,3.6E-05,0.000421,0.000863,0.000847,0.04709,1.538272,1.580618,1.564494,1.551595,1.441276,1.507871,1.253936,75.202072,91.096528,0.5,1.0,5311.5
2024-03-13T07:45:00.0000000,3.8E-05,0.00046,0.000847,0.000863,0.042377,1.580618,1.564494,1.551595,1.441276,1.503021,1.253936,1.501968,76.476909,92.237402,0.25,1.0,5311.75
2024-03-13T07:50:00.0000000,2E-06,0.00051,0.000863,0.0008,0.042375,1.564494,1.551595,1.441276,1.503021,1.402417,1.501968,1.250984,77.762989,94.450004,0.25,1.0,5312
2024-03-13T08:10:00.0000000,-0.000247,0.000978,0.000941,0.000941,-0.089441,1.402417,1.621933,1.747547,1.798037,1.78843,2.031373,1.890686,29.002647,60.10998,-0.75,0.0,5306
2024-03-13T08:25:00.0000000,-4.9E-05,0.001398,0.001145,0.001177,-0.141203,1.798037,1.78843,2.080744,2.264595,2.111676,2.785172,2.142586,27.118662,23.679188,-1.25,0.0,5304
2024-03-13T08:30:00.0000000,1.5E-05,0.00149,0.001177,0.001193,-0.160023,1.78843,2.080744,2.264595,2.111676,2.089341,2.142586,2.071293,24.883033,14.821379,-0.75,0.0,5303.25
2024-03-13T08:35:00.0000000,-5E-05,0.001462,0.001193,0.001271,-0.197666,2.080744,2.264595,2.111676,2.089341,2.121473,2.071293,2.160646,20.456262,9.465517,-1.75,0.0,5301.5
2024-03-13T08:40:00.0000000,5.8E-05,0.001344,0.001271,0.001256,-0.136541,2.264595,2.111676,2.089341,2.121473,2.097178,2.160646,2.080323,28.619759,8.724776,1,1.0,5302.5
2024-03-13T09:45:00.0000000,-0.000654,0.000916,0.001334,0.001475,-0.12252,1.641585,1.863268,2.440615,2.702492,3.061993,3.570149,4.035075,23.700844,38.827981,-4,0.0,5298.75
2024-03-13T09:50:00.0000000,-0.000481,0.00157,0.001475,0.001617,-0.141349,1.863268,2.440615,2.702492,3.061993,3.299595,4.035075,4.142537,23.201311,33.132369,-0.25,0.0,5298.5
2024-03-13T09:55:00.0000000,-5.9E-05,0.001948,0.001617,0.001664,-0.146061,2.440615,2.702492,3.061993,3.299595,3.089676,4.142537,3.196269,22.663922,27.474106,-0.25,0.0,5298.25
2024-03-13T10:00:00.0000000,0.000181,0.002185,0.001664,0.001759,-0.17429,2.702492,3.061993,3.299595,3.089676,3.121741,3.196269,3.223134,22.08836,21.535731,-0.25,0.0,5298
2024-03-13T10:05:00.0000000,0.000239,0.002235,0.001759,0.001931,-0.18843,3.061993,3.299595,3.089676,3.121741,3.347393,3.223134,3.736567,19.822993,15.642233,-1,0.0,5297
2024-03-13T13:10:00.0000000,0.00044,0.000851,0.001743,0.001978,0.10845,2.779564,2.723652,2.628921,3.403137,3.77251,4.434996,4.842498,73.486613,80.623387,2.75,1.0,5307.75
2024-03-13T13:15:00.0000000,0.000217,0.001308,0.001978,0.001915,0.141503,2.723652,2.628921,3.403137,3.77251,3.468008,4.842498,3.546249,73.486613,81.978067,0,0.0,5307.75
2024-03-13T15:15:00.0000000,-0.00011,0.000933,0.001554,0.001632,-0.094229,2.767487,3.11399,2.891192,2.862953,3.040363,2.771799,3.2609,29.483848,21.732093,-1.25,0.0,5301.25
2024-03-13T15:30:00.0000000,-0.001114,0.000936,0.001852,0.002888,-0.31568,2.862953,3.040363,3.28229,3.275832,6.670666,3.502725,11.876362,16.721218,19.027116,-12,0.0,5289.25
2024-03-14T03:00:00.0000000,0.000133,0.000197,0.000644,0.000691,0.047123,1.10844,1.036752,1.029402,1.023521,1.218817,0.986404,1.493202,74.237239,79.991997,1.75,1.0,5307.75
2024-03-14T04:00:00.0000000,4.6E-05,0.000663,0.000785,0.000785,0.084826,1.497179,1.447743,1.308195,1.296556,1.437245,1.147824,1.573912,72.2139,84.509569,1.25,1.0,5309.5
2024-03-14T04:05:00.0000000,7.7E-05,0.000702,0.000785,0.000816,0.089534,1.447743,1.308195,1.296556,1.437245,1.549796,1.573912,1.786956,74.435322,88.058442,0.5,1.0,5310
2024-03-14T04:10:00.0000000,0.00014,0.000708,0.000816,0.000894,0.108373,1.308195,1.296556,1.437245,1.549796,1.739837,1.786956,2.143478,79.867511,88.359482,1.5,1.0,5311.5
2024-03-14T04:15:00.0000000,0.000259,0.000826,0.000894,0.000926,0.127202,1.296556,1.437245,1.549796,1.739837,1.791869,2.143478,2.071739,84.257849,91.137259,1.75,1.0,5313.25
2024-03-14T04:20:00.0000000,0.000275,0.001077,0.000926,0.000973,0.127167,1.437245,1.549796,1.739837,1.791869,1.933495,2.071739,2.285869,86.99301,92.384425,1.5,1.0,5314.75
2024-03-14T04:25:00.0000000,3.7E-05,0.001413,0.000973,0.001035,0.136606,1.549796,1.739837,1.791869,1.933495,1.996796,2.285869,2.267935,84.248393,92.582838,-0.25,0.0,5314.5
2024-03-14T04:30:00.0000000,-0.00026,0.001496,0.001035,0.001082,0.108332,1.739837,1.791869,1.933495,1.996796,1.997437,2.267935,2.133967,73.774329,91.312996,-1,0.0,5313.5
2024-03-14T04:35:00.0000000,-0.000348,0.001426,0.001082,0.00116,0.108332,1.791869,1.933495,1.996796,1.997437,1.99795,2.133967,2.066984,73.774329,89.754555,0,0.0,5313.5
2024-03-14T04:40:00.0000000,-0.000198,0.001253,0.00116,0.001191,0.117741,1.933495,1.996796,1.997437,1.99795,1.94836,2.066984,1.908492,77.339839,89.881539,1,1.0,5314.5
2024-03-14T05:00:00.0000000,0.000121,0.000351,0.001144,0.001128,0.028231,1.94836,2.108688,2.08695,1.86956,1.845648,1.582311,1.666156,70.180267,82.539683,1,1.0,5314.75
2024-03-14T07:20:00.0000000,0.00029,0.000468,0.000737,0.000878,0.051743,1.48385,1.58708,1.419664,1.335731,1.668585,1.157381,2.078691,70.03252,51.136364,2.75,1.0,5317.5
2024-03-14T08:35:00.0000000,-0.000475,0.000303,0.000862,0.001567,-0.094104,1.239245,1.341396,1.423117,1.888493,3.910795,2.670125,7.335063,25.904261,27.439939,-5.75,0.0,5308.25
2024-03-14T09:25:00.0000000,-6.3E-05,0.001672,0.00254,0.002446,-0.183547,4.261783,4.909427,4.577541,4.112033,4.139626,3.412276,3.831138,28.517959,20.347564,-2.25,0.0,5302.25
2024-03-14T09:50:00.0000000,-0.001579,0.001271,0.002698,0.003655,-0.480226,4.211701,4.769361,4.865489,4.742391,7.793913,4.833196,12.416598,17.845384,18.007634,-18.25,0.0,5284.5
2024-03-14T09:55:00.0000000,-0.002581,0.003487,0.003655,0.00383,-0.53728,4.769361,4.865489,4.742391,7.793913,8.28513,12.416598,11.333299,13.97716,16.239664,-8.5,0.0,5276
2024-03-14T10:00:00.0000000,-0.001395,0.005657,0.00383,0.004036,-0.584327,4.865489,4.742391,7.793913,8.28513,7.928104,11.333299,8.91665,13.308968,15.21825,-1.75,0.0,5274.25
2024-03-14T10:05:00.0000000,7E-06,0.006887,0.004036,0.004477,-0.53728,4.742391,7.793913,8.28513,7.928104,8.192483,8.91665,9.083325,17.733412,13.789678,1.75,1.0,5276
2024-03-14T10:10:00.0000000,0.001119,0.007347,0.004477,0.004495,-0.443208,7.793913,8.28513,7.928104,8.192483,7.453987,9.083325,6.791662,24.541713,14.297572,2.75,1.0,5278.75
2024-03-14T13:20:00.0000000,-0.000469,0.001907,0.00246,0.002729,-0.288757,4.822616,4.458093,4.416474,4.483179,5.286544,4.395392,6.447696,26.34525,16.427747,-6.75,0.0,5266
2024-03-14T14:10:00.0000000,0.000212,0.00303,0.002998,0.002887,0.284643,5.273516,5.768813,5.11505,5.14204,4.763632,4.860249,4.055125,70.028438,65.595745,2.25,1.0,5284.75
2024-03-14T14:15:00.0000000,-8.9E-05,0.003524,0.002887,0.002823,0.37503,5.768813,5.11505,5.14204,4.763632,4.610906,4.055125,4.027562,71.738073,74.466893,1.25,1.0,5286
2024-03-14T15:10:00.0000000,-0.001136,0.002514,0.002853,0.003169,-0.383378,4.57915,5.01332,4.860656,5.038525,6.18082,5.318386,8.034193,22.904465,52.558861,-7.75,0.0,5261.75
2024-03-14T15:15:00.0000000,-0.000821,0.003817,0.003169,0.003234,-0.411776,5.01332,4.860656,5.038525,6.18082,5.794656,8.034193,6.142097,21.672651,43.825368,-1.5,0.0,5260.25
2024-03-14T15:20:00.0000000,8.3E-05,0.00458,0.003234,0.003251,-0.397577,4.860656,5.038525,6.18082,5.794656,5.735725,6.142097,5.821048,23.972597,32.953519,0.75,1.0,5261
2024-03-14T15:25:00.0000000,0.00048,0.004799,0.003251,0.003252,-0.350495,5.038525,6.18082,5.794656,5.735725,5.53858,5.821048,5.285524,22.721632,21.864083,-1.25,0.0,5259.75
2024-03-14T15:30:00.0000000,0.000904,0.005026,0.003252,0.003253,-0.411717,6.18082,5.794656,5.735725,5.53858,5.730864,5.285524,5.892762,27.006772,15.971483,1.25,1.0,5261
2024-03-14T15:35:00.0000000,0.000562,0.004463,0.003253,0.00346,-0.487505,5.794656,5.735725,5.53858,5.730864,5.834691,5.892762,6.071381,21.831562,9.695222,-4.75,0.0,5256.25
2024-03-15T03:30:00.0000000,6E-05,0.000968,0.001041,0.001089,0.094751,1.897116,1.817693,1.904154,1.873324,1.798659,1.918079,1.709039,73.968608,82.976729,1,1.0,5282
2024-03-15T03:35:00.0000000,-3.1E-05,0.001112,0.001089,0.001104,0.085268,1.817693,1.904154,1.873324,1.798659,1.688927,1.709039,1.47952,73.968608,91.38009,0,0.0,5282
2024-03-15T03:40:00.0000000,-0.000153,0.001189,0.001104,0.00112,0.123205,1.904154,1.873324,1.798659,1.688927,1.801142,1.47952,1.86476,75.024842,92.948718,0.25,1.0,5282.25
2024-03-15T03:45:00.0000000,-0.000175,0.001019,0.00112,0.001057,0.099493,1.873324,1.798659,1.688927,1.801142,1.590913,1.86476,1.30738,71.749661,95.091575,-0.25,0.0,5282
2024-03-15T05:10:00.0000000,0.000194,0.000577,0.001088,0.001167,0.070992,2.063088,2.00047,1.850376,1.930301,2.044241,1.893411,2.196705,72.228149,89.542736,1.5,1.0,5286
2024-03-15T05:35:00.0000000,0.000253,0.000722,0.001103,0.001292,0.137233,1.935393,1.948314,2.008651,2.106921,2.635537,2.293544,3.521772,78.625848,92.455001,4.5,1.0,5290.25
2024-03-15T05:40:00.0000000,0.000267,0.001139,0.001292,0.001276,0.132507,1.948314,2.008651,2.106921,2.635537,2.408429,3.521772,2.510886,74.95017,92.893598,-0.5,0.0,5289.75
2024-03-15T05:50:00.0000000,-6E-05,0.00115,0.00126,0.001229,0.108809,2.106921,2.635537,2.408429,2.126744,2.051395,1.755443,1.752722,73.150823,92.897775,1.25,1.0,5290.25
2024-03-15T05:55:00.0000000,6.5E-05,0.001174,0.001229,0.001166,0.104048,2.635537,2.408429,2.126744,2.051395,1.941116,1.752722,1.626361,76.357709,93.320515,1.25,1.0,5291.5
2024-03-15T06:10:00.0000000,-2.7E-05,0.001083,0.00126,0.001228,0.104044,2.051395,1.941116,2.052893,2.142314,2.063851,2.28159,2.015795,70.467563,92.047851,0.5,1.0,5291.75
2024-03-15T06:15:00.0000000,-6.2E-05,0.000966,0.001228,0.001133,0.113513,1.941116,2.052893,2.142314,2.063851,1.851081,2.015795,1.507898,70.467563,91.721564,0,0.0,5291.75
2024-03-15T06:20:00.0000000,2E-06,0.000539,0.001133,0.000929,0.03308,2.052893,2.142314,2.063851,1.851081,1.730865,1.507898,1.378949,71.326199,92.416698,0.25,1.0,5292
2024-03-15T06:25:00.0000000,-4.7E-05,0.000588,0.000929,0.000945,0.042535,2.142314,2.063851,1.851081,1.730865,1.734692,1.378949,1.564474,71.326199,91.188264,0,0.0,5292
2024-03-15T06:35:00.0000000,0.000122,0.000428,0.00096,0.001023,0.070885,1.851081,1.730865,1.734692,1.637754,1.860203,1.407237,2.078619,77.043964,91.877325,2.25,1.0,5294
2024-03-15T06:40:00.0000000,0.000212,0.000582,0.001023,0.001007,0.056695,1.730865,1.734692,1.637754,1.860203,1.738162,2.078619,1.664309,78.467042,92.700154,0.5,1.0,5294.5
2024-03-15T06:50:00.0000000,-6.2E-05,0.000614,0.000976,0.000881,0.056697,1.637754,1.860203,1.738162,1.79053,1.632424,1.832155,1.416077,70.728591,91.281891,1,1.0,5294.25
2024-03-15T06:55:00.0000000,1.2E-05,0.000633,0.000881,0.00085,0.051968,1.860203,1.738162,1.79053,1.632424,1.555939,1.416077,1.333039,71.667826,91.158839,0.25,1.0,5294.5
2024-03-15T08:10:00.0000000,-0.000133,0.000984,0.001054,0.001149,-0.11332,1.641087,1.71287,2.070296,2.106236,2.284989,2.475332,2.737666,26.83138,41.400734,-1,0.0,5288.75
2024-03-15T08:15:00.0000000,-0.000269,0.001162,0.001149,0.001353,-0.151114,1.71287,2.070296,2.106236,2.284989,2.677991,2.737666,3.493833,19.240037,30.261279,-2.75,0.0,5286
2024-03-15T08:20:00.0000000,-8.2E-05,0.001553,0.001353,0.001385,-0.146385,2.070296,2.106236,2.284989,2.677991,2.442393,3.493833,2.496916,23.658066,23.606443,0.5,1.0,5286.5
2024-03-15T08:25:00.0000000,0.000177,0.001658,0.001385,0.001417,-0.160536,2.106236,2.284989,2.677991,2.442393,2.303914,2.496916,2.123458,22.951795,18.164266,-0.25,0.0,5286.25
2024-03-15T08:45:00.0000000,-0.000347,0.000955,0.001701,0.001795,-0.127593,2.303914,2.343132,2.724505,2.979604,3.383683,3.640432,4.320216,26.989233,17.472252,-2,0.0,5283.5
2024-03-15T08:50:00.0000000,-0.000238,0.001074,0.001795,0.00189,-0.122879,2.343132,2.724505,2.979604,3.383683,3.456947,4.320216,4.035108,26.409932,18.367347,-0.25,0.0,5283.25
2024-03-15T09:10:00.0000000,-0.000245,0.001048,0.002016,0.002237,-0.094585,3.456947,3.615557,3.492446,3.493957,3.845165,3.535639,4.392819,29.626843,20.45278,-3,0.0,5281.25
2024-03-15T09:15:00.0000000,-0.000603,0.001302,0.002237,0.002379,-0.20331,3.615557,3.492446,3.493957,3.845165,4.026132,4.392819,4.57141,22.067608,19.962984,-4.5,0.0,5276.75
2024-03-15T09:20:00.0000000,-0.00072,0.001885,0.002379,0.002505,-0.297774,3.492446,3.493957,3.845165,4.026132,4.470906,4.57141,5.410705,18.27836,19.060217,-3.25,0.0,5273.5
2024-03-15T09:25:00.0000000,-0.001336,0.002337,0.002505,0.002915,-0.416233,3.493957,3.845165,4.026132,4.470906,5.676725,5.410705,7.955352,11.464215,16.804578,-10,0.0,5263.5
2024-03-15T09:30:00.0000000,-0.002099,0.003954,0.002915,0.0035,-0.610391,3.845165,4.026132,4.470906,5.676725,7.39138,7.955352,11.102676,7.573323,11.521708,-12.25,0.0,5251.25
2024-03-15T09:35:00.0000000,-0.000473,0.006323,0.0035,0.004147,-0.473194,4.026132,4.470906,5.676725,7.39138,8.713104,11.102676,12.551338,24.127379,10.368826,7,1.0,5258.25
2024-03-15T09:40:00.0000000,0.000641,0.00687,0.004147,0.00437,-0.628931,4.470906,5.676725,7.39138,8.713104,8.520483,12.551338,10.150669,21.225302,8.514479,-4.75,0.0,5253.5
2024-03-15T09:45:00.0000000,0.000153,0.007115,0.00437,0.005019,-0.709555,5.676725,7.39138,8.713104,8.520483,9.466386,10.150669,11.700335,18.126931,6.619033,-6,0.0,5247.5
2024-03-15T09:50:00.0000000,0.000593,0.007372,0.005019,0.005322,-0.690732,7.39138,8.713104,8.520483,9.466386,9.223109,11.700335,9.975167,18.683348,7.222208,0.25,1.0,5247.75
2024-03-15T09:55:00.0000000,0.001118,0.006921,0.005322,0.005325,-0.624852,8.713104,8.520483,9.466386,9.223109,8.428487,9.975167,7.612584,19.90805,6.587232,0.5,1.0,5248.25
2024-03-15T10:00:00.0000000,0.001098,0.00599,0.005325,0.005439,-0.544843,8.520483,9.466386,9.223109,8.428487,8.04279,7.612584,7.056292,19.740811,7.475045,-0.25,0.0,5248
2024-03-15T10:05:00.0000000,0.000563,0.004816,0.005439,0.005837,-0.549919,9.466386,9.223109,8.428487,8.04279,8.934232,7.056292,9.778146,17.434115,8.612083,-3.5,0.0,5244.5
2024-03-15T10:10:00.0000000,0.000258,0.003267,0.005837,0.005682,-0.346727,9.223109,8.428487,8.04279,8.934232,8.747386,9.778146,8.889073,19.696191,7.825333,0.75,1.0,5245.25
2024-03-15T11:50:00.0000000,-0.000415,0.001693,0.003024,0.003073,-0.26616,5.811224,5.698979,5.709183,5.367346,5.243877,4.825359,4.78768,29.258026,48.473748,-3.25,0.0,5246
2024-03-15T12:10:00.0000000,0.000151,0.002129,0.002679,0.002553,-0.176073,5.243877,5.095102,4.826081,4.510865,4.108692,3.72346,3.11173,27.342074,20.294179,-1.75,0.0,5244.25
2024-03-15T12:15:00.0000000,-2E-05,0.002215,0.002553,0.002427,-0.290103,5.095102,4.826081,4.510865,4.108692,4.186954,3.11173,3.805865,23.148672,13.995655,-2.75,0.0,5241.5
2024-03-15T12:20:00.0000000,-0.00012,0.001935,0.002427,0.002364,-0.237959,4.826081,4.510865,4.108692,4.186954,4.199563,3.805865,4.027932,21.782034,9.381556,-1,0.0,5240.5
2024-03-15T12:25:00.0000000,0.00015,0.001883,0.002364,0.002238,-0.195173,4.510865,4.108692,4.186954,4.199563,4.10965,4.027932,3.888966,26.653495,6.856011,1,1.0,5241.5
2024-03-15T12:30:00.0000000,0.000213,0.001592,0.002238,0.00219,-0.157165,4.108692,4.186954,4.199563,4.10965,3.93772,3.888966,3.569483,25.751352,6.680573,-0.5,0.0,5241
2024-03-15T12:35:00.0000000,0.000158,0.001416,0.00219,0.002286,-0.100076,4.186954,4.199563,4.10965,3.93772,4.400176,3.569483,4.909742,25.270233,6.725808,-0.25,0.0,5240.75
2024-03-15T12:50:00.0000000,-0.000212,0.001036,0.002381,0.00254,-0.147732,3.93772,4.400176,4.570141,4.556113,4.79489,4.789935,5.269968,26.538062,9.30611,-2.25,0.0,5238.25
2024-03-15T12:55:00.0000000,-0.000606,0.000907,0.00254,0.002731,-0.195452,4.400176,4.570141,4.556113,4.79489,4.935912,5.269968,5.384984,20.32707,8.439658,-4.25,0.0,5234
2024-03-15T13:00:00.0000000,-0.000517,0.001408,0.002731,0.002605,-0.143089,4.570141,4.556113,4.79489,4.935912,4.44873,5.384984,3.942492,20.32707,7.622712,0,0.0,5234
2024-03-15T13:05:00.0000000,-7.1E-05,0.001744,0.002605,0.002558,-0.119263,4.556113,4.79489,4.935912,4.44873,4.258984,3.942492,3.721246,21.691517,7.209915,0.25,1.0,5234.25
2024-03-18T05:00:00.0000000,0.00055,0.001214,0.001346,0.00144,0.09027,2.300674,2.290539,2.332431,2.465945,2.522756,2.659567,2.704784,73.023045,53.89669,1.75,1.0,5266.75
2024-03-18T05:05:00.0000000,0.000301,0.001623,0.00144,0.001393,0.142579,2.290539,2.332431,2.465945,2.522756,2.418205,2.704784,2.352392,75.345446,67.250728,1,1.0,5267.75
